2026-05-29 22:42:53.716 Music Player[77132:687703] Running with merged UI and platform thread. Experimental.
flutter: The Dart VM service is listening on http://127.0.0.1:64391/-o6rW_2N27U=/
flutter: 2026-05-29T22:43:46.790985 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:111
flutter: 2026-05-29T22:43:46.791238 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=110 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:46.791302 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:112
flutter: 2026-05-29T22:43:46.791526 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=111 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:46.791578 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:113
flutter: 2026-05-29T22:43:46.791751 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=112 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:46.791790 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:114
flutter: 2026-05-29T22:43:46.791933 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=113 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:46.791971 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:115
flutter: 2026-05-29T22:43:46.792121 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=114 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:46.792160 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:116
flutter: 2026-05-29T22:43:46.792375 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=115 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:46.792455 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:117
flutter: 2026-05-29T22:43:46.792656 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=116 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:46.792702 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:118
flutter: 2026-05-29T22:43:46.792865 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=117 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:46.793105 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=118 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:47.166503 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: DC_PING:1780083827162
flutter: 2026-05-29T22:43:47.910292 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:136
flutter: 2026-05-29T22:43:47.911098 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=136 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:47.913510 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:137
flutter: 2026-05-29T22:43:47.913703 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:138
flutter: 2026-05-29T22:43:47.913954 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=137 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:47.914045 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:139
flutter: 2026-05-29T22:43:47.914370 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=138 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:47.914440 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:140
flutter: 2026-05-29T22:43:47.914890 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=139 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:47.915117 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:141
flutter: 2026-05-29T22:43:47.915460 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=140 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:47.915533 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:142
flutter: 2026-05-29T22:43:47.915763 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=141 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:47.915818 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:143
flutter: 2026-05-29T22:43:47.916032 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=142 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:47.916084 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:144
flutter: 2026-05-29T22:43:47.916297 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=143 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:47.916346 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:145
flutter: 2026-05-29T22:43:47.916539 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=144 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:47.916585 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:146
flutter: 2026-05-29T22:43:47.916789 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=145 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:47.916979 [FINE] [WebRTCService] Sending chunk peer=7bb83def2743adfeb641169bae2f0923 file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=146 bytes=34399 mode=fragmented fragments=3
flutter: 2026-05-29T22:43:50.210220 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:85
flutter: 2026-05-29T22:43:50.210600 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=85 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:50.213370 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:86
flutter: 2026-05-29T22:43:50.213476 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:87
flutter: 2026-05-29T22:43:50.213575 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=86 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:50.213632 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:88
flutter: 2026-05-29T22:43:50.213821 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=87 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:50.213876 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:89
flutter: 2026-05-29T22:43:50.214037 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=88 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:50.214080 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:90
flutter: 2026-05-29T22:43:50.214243 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=89 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:50.214285 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:91
flutter: 2026-05-29T22:43:50.214445 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=90 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:50.214485 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:92
flutter: 2026-05-29T22:43:50.214640 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=91 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:50.214681 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:93
flutter: 2026-05-29T22:43:50.214837 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=92 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:50.214879 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:94
flutter: 2026-05-29T22:43:50.215033 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=93 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:50.215072 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:95
flutter: 2026-05-29T22:43:50.215227 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=94 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:50.215271 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:96
flutter: 2026-05-29T22:43:50.215439 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=95 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:50.215477 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:97
flutter: 2026-05-29T22:43:50.215626 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=96 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:50.215670 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:98
flutter: 2026-05-29T22:43:50.215831 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=97 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:50.215873 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:99
flutter: 2026-05-29T22:43:50.216136 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=98 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:50.216182 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:100
flutter: 2026-05-29T22:43:50.216337 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=99 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:50.216490 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=100 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:50.236789 [FINE] [WebRTCService] peer=64b1f9e6880109f0bb32b7f0669cf7ba received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:101
flutter: 2026-05-29T22:43:50.236911 [FINE] [WebRTCService] Sending chunk peer=64b1f9e6880109f0bb32b7f0669cf7ba file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=101 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:50.863897 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 dataChannelState=RTCDataChannelState.RTCDataChannelClosing
flutter: 2026-05-29T22:43:50.864353 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 dataChannelState=RTCDataChannelState.RTCDataChannelClosed
flutter: 2026-05-29T22:43:50.864456 [FINE] [WebRTCService] peer=7bb83def2743adfeb641169bae2f0923 iceConnectionState=RTCIceConnectionState.RTCIceConnectionStateDisconnected
flutter: 2026-05-29T22:43:51.362809 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:119
flutter: 2026-05-29T22:43:51.363480 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=119 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:51.368501 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:120
flutter: 2026-05-29T22:43:51.368757 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:121
flutter: 2026-05-29T22:43:51.368886 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=120 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:51.368968 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:122
flutter: 2026-05-29T22:43:51.369237 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=121 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:51.369307 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:123
flutter: 2026-05-29T22:43:51.369486 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=122 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:51.369541 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:124
flutter: 2026-05-29T22:43:51.369700 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=123 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:51.369752 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:125
flutter: 2026-05-29T22:43:51.369935 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=124 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:51.369989 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:126
flutter: 2026-05-29T22:43:51.370162 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=125 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:51.370209 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:127
flutter: 2026-05-29T22:43:51.370373 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=126 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:51.370422 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:128
flutter: 2026-05-29T22:43:51.370575 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=127 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:51.370623 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:129
flutter: 2026-05-29T22:43:51.370782 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=128 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:51.370828 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:130
flutter: 2026-05-29T22:43:51.370985 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=129 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:51.371044 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:131
flutter: 2026-05-29T22:43:51.371211 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=130 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:51.371263 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:132
flutter: 2026-05-29T22:43:51.371425 [FINE] [WebRTCService] Sending chunk peer=cfc3a50f193f2494ea5814141d1c47cf file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=131 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:43:51.371479 [FINE] [WebRTCService] peer=cfc3a50f193f2494ea5814141d1c47cf received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:133
