2026-05-29 22:39:30.266 Music Player[76368:680668] Running with merged UI and platform thread. Experimental.
flutter: The Dart VM service is listening on http://127.0.0.1:63257/Ujja6TSlWtQ=/
flutter: 2026-05-29T22:40:06.572649 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=84 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:11.141459 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:85
flutter: 2026-05-29T22:40:11.141811 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=85 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:11.143048 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:86
flutter: 2026-05-29T22:40:11.143106 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:87
flutter: 2026-05-29T22:40:11.143181 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=86 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:11.143219 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:88
flutter: 2026-05-29T22:40:11.143405 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=87 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:11.143449 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:89
flutter: 2026-05-29T22:40:11.149605 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=88 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:11.149690 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:90
flutter: 2026-05-29T22:40:11.149861 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=89 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:11.149897 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:91
flutter: 2026-05-29T22:40:11.150035 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=90 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:11.150067 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:92
flutter: 2026-05-29T22:40:11.150181 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=91 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:11.150209 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:93
flutter: 2026-05-29T22:40:11.150308 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=92 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:11.150330 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:94
flutter: 2026-05-29T22:40:11.150469 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=93 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:11.150613 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:95
flutter: 2026-05-29T22:40:11.150718 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=94 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:11.150737 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:96
flutter: 2026-05-29T22:40:11.150825 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=95 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:11.150843 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:97
flutter: 2026-05-29T22:40:11.151047 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=96 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:11.151081 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:98
flutter: 2026-05-29T22:40:11.151194 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=97 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:11.151217 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:99
flutter: 2026-05-29T22:40:11.151329 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=98 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:11.151353 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:100
flutter: 2026-05-29T22:40:11.151467 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=99 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:11.151488 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:101
flutter: 2026-05-29T22:40:11.151587 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=100 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:11.151682 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=101 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:15.720446 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:102
flutter: 2026-05-29T22:40:15.721243 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=102 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:15.724351 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:103
flutter: 2026-05-29T22:40:15.724504 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:104
flutter: 2026-05-29T22:40:15.724705 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=103 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:15.724823 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:105
flutter: 2026-05-29T22:40:15.725058 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=104 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:15.725101 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:106
flutter: 2026-05-29T22:40:15.725256 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=105 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:15.725283 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:107
flutter: 2026-05-29T22:40:15.725444 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=106 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:15.725466 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:108
flutter: 2026-05-29T22:40:15.725654 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=107 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:15.725679 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:109
flutter: 2026-05-29T22:40:15.725887 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=108 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:15.725910 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:110
flutter: 2026-05-29T22:40:15.726099 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=109 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:15.726125 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:111
flutter: 2026-05-29T22:40:15.726307 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=110 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:15.726333 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:112
flutter: 2026-05-29T22:40:15.726514 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=111 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:15.726540 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:113
flutter: 2026-05-29T22:40:15.726816 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=112 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:15.726841 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:114
flutter: 2026-05-29T22:40:15.726996 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=113 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:15.727148 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=114 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:15.739711 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:115
flutter: 2026-05-29T22:40:15.739779 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:116
flutter: 2026-05-29T22:40:15.739885 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=115 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:15.739919 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:117
flutter: 2026-05-29T22:40:15.740101 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=116 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:15.740127 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:118
flutter: 2026-05-29T22:40:15.740305 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=117 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:15.740537 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=118 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:15.928420 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: DC_PING:1780083615924
flutter: 2026-05-29T22:40:20.312284 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:119
flutter: 2026-05-29T22:40:20.313125 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=119 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:20.316496 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:120
flutter: 2026-05-29T22:40:20.316633 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:121
flutter: 2026-05-29T22:40:20.316868 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=120 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:20.316924 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:122
flutter: 2026-05-29T22:40:20.317368 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=121 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:20.317416 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:123
flutter: 2026-05-29T22:40:20.317883 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=122 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:20.317972 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:124
flutter: 2026-05-29T22:40:20.318522 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=123 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:20.318593 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:125
flutter: 2026-05-29T22:40:20.319306 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=124 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:20.319390 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:126
flutter: 2026-05-29T22:40:20.319780 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=125 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:20.319858 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:127
flutter: 2026-05-29T22:40:20.320196 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=126 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:20.320258 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:128
flutter: 2026-05-29T22:40:20.320726 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=127 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:20.320806 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:129
flutter: 2026-05-29T22:40:20.321084 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=128 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:20.321137 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:130
flutter: 2026-05-29T22:40:20.321433 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=129 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:20.321469 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:131
flutter: 2026-05-29T22:40:20.321733 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=130 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:20.321773 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:132
flutter: 2026-05-29T22:40:20.322032 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=131 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:20.322066 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:133
flutter: 2026-05-29T22:40:20.322326 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=132 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:20.322360 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:134
flutter: 2026-05-29T22:40:20.322681 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=133 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:20.322724 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:135
flutter: 2026-05-29T22:40:20.323030 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=134 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:20.323382 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=135 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:40:24.911865 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:136
